Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-03-20 09:30:00,1604.800048828125,1615.0,1597.8800048828125,1606.8199462890625,1606.8199462890625,29998,1615.0,1597.8800048828125
2023-03-20 10:30:00,1606.550048828125,1610.0048828125,1601.47998046875,1607.1949462890625,1607.1949462890625,31006,1610.0048828125,1601.47998046875
2023-03-20 11:30:00,1607.260009765625,1608.4200439453125,1595.5699462890625,1595.9599609375,1595.9599609375,29978,1608.4200439453125,1595.5699462890625
2023-03-20 12:30:00,1595.9649658203125,1604.4599609375,1592.300048828125,1604.4599609375,1604.4599609375,26970,1604.4599609375,1592.300048828125
2023-03-20 13:30:00,1602.97998046875,1606.6800537109375,1600.06494140625,1605.1600341796875,1605.1600341796875,17309,1606.6800537109375,1600.06494140625
2023-03-20 14:30:00,1604.4200439453125,1607.239990234375,1601.9100341796875,1603.510009765625,1603.510009765625,31954,1607.239990234375,1601.9100341796875
2023-03-20 15:30:00,1602.56005859375,1611.800048828125,1602.56005859375,1609.969970703125,1609.969970703125,62477,1611.800048828125,1602.56005859375
2023-03-21 09:30:00,1617.1199951171875,1624.4300537109375,1615.0899658203125,1616.6400146484375,1616.6400146484375,24496,1624.4300537109375,1615.0899658203125
2023-03-21 10:30:00,1618.0799560546875,1619.300048828125,1614.9300537109375,1617.5,1617.5,22935,1619.300048828125,1614.9300537109375
2023-03-21 11:30:00,1616.4849853515625,1622.760009765625,1615.3299560546875,1622.760009765625,1622.760009765625,14004,1622.760009765625,1615.3299560546875
2023-03-21 12:30:00,1622.8699951171875,1627.4200439453125,1622.655029296875,1624.7850341796875,1624.7850341796875,18523,1627.4200439453125,1622.655029296875
2023-03-21 13:30:00,1625.0999755859375,1625.9599609375,1614.4300537109375,1617.1600341796875,1617.1600341796875,25238,1625.9599609375,1614.4300537109375
2023-03-21 14:30:00,1617.4200439453125,1628.3599853515625,1617.4200439453125,1624.9000244140625,1624.9000244140625,29375,1628.3599853515625,1617.4200439453125
2023-03-21 15:30:00,1625.594970703125,1629.43994140625,1622.5699462890625,1627.9599609375,1627.9599609375,50154,1629.43994140625,1622.5699462890625
2023-03-22 09:30:00,1624.4300537109375,1640.1300048828125,1620.02001953125,1640.1300048828125,1640.1300048828125,23290,1640.1300048828125,1620.02001953125
2023-03-22 10:30:00,1640.97998046875,1643.4393310546875,1635.3399658203125,1635.49755859375,1635.49755859375,19182,1643.4393310546875,1635.3399658203125
2023-03-22 11:30:00,1635.5799560546875,1641.1800537109375,1635.5799560546875,1641.1800537109375,1641.1800537109375,20419,1641.1800537109375,1635.5799560546875
2023-03-22 12:30:00,1643.22998046875,1645.7340087890625,1642.2099609375,1644.56005859375,1644.56005859375,7945,1645.7340087890625,1642.2099609375
2023-03-22 13:30:00,1644.68994140625,1657.4300537109375,1643.3800048828125,1647.3399658203125,1647.3399658203125,33561,1657.4300537109375,1643.3800048828125
2023-03-22 14:30:00,1647.050048828125,1661.43994140625,1633.0899658203125,1646.3900146484375,1646.3900146484375,58719,1661.43994140625,1633.0899658203125
2023-03-22 15:30:00,1647.739990234375,1647.739990234375,1622.489990234375,1622.56005859375,1622.56005859375,50425,1647.739990234375,1622.489990234375
2023-03-23 09:30:00,1637.0,1651.3399658203125,1637.0,1644.0999755859375,1644.0999755859375,24947,1651.3399658203125,1637.0
2023-03-23 10:30:00,1644.77001953125,1655.0,1642.5,1651.239990234375,1651.239990234375,19875,1655.0,1642.5
2023-03-23 11:30:00,1651.280029296875,1661.0,1650.5899658203125,1656.4949951171875,1656.4949951171875,33849,1661.0,1650.5899658203125
2023-03-23 12:30:00,1655.0263671875,1655.0263671875,1637.199951171875,1638.5,1638.5,20604,1655.0263671875,1637.199951171875
2023-03-23 13:30:00,1638.8050537109375,1643.010009765625,1632.1800537109375,1632.1800537109375,1632.1800537109375,19811,1643.010009765625,1632.1800537109375
2023-03-23 14:30:00,1628.5999755859375,1632.780029296875,1620.4100341796875,1628.760009765625,1628.760009765625,34029,1632.780029296875,1620.4100341796875
2023-03-23 15:30:00,1625.780029296875,1638.72998046875,1625.4000244140625,1632.530029296875,1632.530029296875,29959,1638.72998046875,1625.4000244140625
2023-03-24 09:30:00,1636.010009765625,1640.7099609375,1621.0,1639.3199462890625,1639.3199462890625,20463,1640.7099609375,1621.0
2023-03-24 10:30:00,1633.18994140625,1634.8199462890625,1615.594970703125,1616.0999755859375,1616.0999755859375,25826,1634.8199462890625,1615.594970703125
2023-03-24 11:30:00,1616.0,1620.3199462890625,1609.125,1609.800048828125,1609.800048828125,30363,1620.3199462890625,1609.125
2023-03-24 12:30:00,1609.77001953125,1617.5,1609.77001953125,1614.3900146484375,1614.3900146484375,14812,1617.5,1609.77001953125
2023-03-24 13:30:00,1616.8699951171875,1622.7398681640625,1613.3900146484375,1614.5799560546875,1614.5799560546875,19678,1622.7398681640625,1613.3900146484375
2023-03-24 14:30:00,1615.989990234375,1625.989990234375,1615.43994140625,1625.989990234375,1625.989990234375,22986,1625.989990234375,1615.43994140625
2023-03-24 15:30:00,1626.779052734375,1627.81005859375,1617.7900390625,1624.699951171875,1624.699951171875,62660,1627.81005859375,1617.7900390625
2023-03-27 09:30:00,1628.9000244140625,1647.239990234375,1628.9000244140625,1634.31005859375,1634.31005859375,29489,1647.239990234375,1628.9000244140625
2023-03-27 10:30:00,1634.010009765625,1644.5799560546875,1633.6600341796875,1644.5450439453125,1644.5450439453125,23193,1644.5799560546875,1633.6600341796875
2023-03-27 11:30:00,1644.1500244140625,1646.7750244140625,1638.949951171875,1645.4449462890625,1645.4449462890625,14393,1646.7750244140625,1638.949951171875
2023-03-27 12:30:00,1645.8499755859375,1655.4100341796875,1645.0,1653.68994140625,1653.68994140625,23267,1655.4100341796875,1645.0
2023-03-27 13:30:00,1653.8800048828125,1656.739990234375,1652.0,1656.25,1656.25,26376,1656.739990234375,1652.0
2023-03-27 14:30:00,1657.3800048828125,1662.5899658203125,1655.780029296875,1661.0,1661.0,36228,1662.5899658203125,1655.780029296875
2023-03-27 15:30:00,1659.1600341796875,1659.1600341796875,1646.3199462890625,1648.4000244140625,1648.4000244140625,42928,1659.1600341796875,1646.3199462890625
2023-03-28 09:30:00,1644.719970703125,1656.0999755859375,1640.0,1642.68994140625,1642.68994140625,29071,1656.0999755859375,1640.0
2023-03-28 10:30:00,1640.8499755859375,1643.239990234375,1636.52001953125,1642.8050537109375,1642.8050537109375,22282,1643.239990234375,1636.52001953125
2023-03-28 11:30:00,1647.6298828125,1647.6298828125,1642.3699951171875,1642.3699951171875,1642.3699951171875,10363,1647.6298828125,1642.3699951171875
2023-03-28 12:30:00,1641.0699462890625,1641.9200439453125,1636.1510009765625,1638.4000244140625,1638.4000244140625,10146,1641.9200439453125,1636.1510009765625
2023-03-28 13:30:00,1638.739990234375,1640.43994140625,1633.7099609375,1640.43994140625,1640.43994140625,17175,1640.43994140625,1633.7099609375
2023-03-28 14:30:00,1640.7650146484375,1645.93994140625,1639.0400390625,1644.4599609375,1644.4599609375,24310,1645.93994140625,1639.0400390625
2023-03-28 15:30:00,1644.199951171875,1653.0999755859375,1644.199951171875,1652.8699951171875,1652.8699951171875,30997,1653.0999755859375,1644.199951171875
2023-03-29 09:30:00,1657.5799560546875,1663.760009765625,1648.300048828125,1651.199951171875,1651.199951171875,31764,1663.760009765625,1648.300048828125
2023-03-29 10:30:00,1650.0450439453125,1654.25244140625,1645.8599853515625,1652.72998046875,1652.72998046875,23279,1654.25244140625,1645.8599853515625
2023-03-29 11:30:00,1654.22998046875,1654.5799560546875,1648.239990234375,1650.2794189453125,1650.2794189453125,23507,1654.5799560546875,1648.239990234375
2023-03-29 12:30:00,1651.72998046875,1652.300048828125,1647.239990234375,1651.2049560546875,1651.2049560546875,12186,1652.300048828125,1647.239990234375
2023-03-29 13:30:00,1650.4000244140625,1651.199951171875,1645.0281982421875,1647.949951171875,1647.949951171875,17576,1651.199951171875,1645.0281982421875
2023-03-29 14:30:00,1648.8299560546875,1654.8699951171875,1648.3499755859375,1654.8699951171875,1654.8699951171875,22240,1654.8699951171875,1648.3499755859375
2023-03-29 15:30:00,1653.780029296875,1658.614990234375,1653.739990234375,1654.800048828125,1654.800048828125,30855,1658.614990234375,1653.739990234375
2023-03-30 09:30:00,1657.93994140625,1670.1800537109375,1657.93994140625,1668.8050537109375,1668.8050537109375,31990,1670.1800537109375,1657.93994140625
2023-03-30 10:30:00,1668.489990234375,1669.199951171875,1664.469970703125,1668.4000244140625,1668.4000244140625,12801,1669.199951171875,1664.469970703125
2023-03-30 11:30:00,1667.824951171875,1674.5699462890625,1666.8299560546875,1673.800048828125,1673.800048828125,28047,1674.5699462890625,1666.8299560546875
2023-03-30 12:30:00,1674.4654541015625,1675.68994140625,1670.4200439453125,1670.4200439453125,1670.4200439453125,13072,1675.68994140625,1670.4200439453125
2023-03-30 13:30:00,1671.25,1678.300048828125,1668.9100341796875,1677.8499755859375,1677.8499755859375,18994,1678.300048828125,1668.9100341796875
2023-03-30 14:30:00,1678.4100341796875,1682.93994140625,1675.030029296875,1677.510009765625,1677.510009765625,41005,1682.93994140625,1675.030029296875
2023-03-30 15:30:00,1676.760009765625,1676.760009765625,1668.360107421875,1672.550048828125,1672.550048828125,50215,1676.760009765625,1668.360107421875
2023-03-31 09:30:00,1677.7900390625,1694.0999755859375,1677.7900390625,1694.0999755859375,1694.0999755859375,29904,1694.0999755859375,1677.7900390625
2023-03-31 10:30:00,1694.0799560546875,1706.5849609375,1693.18505859375,1698.6800537109375,1698.6800537109375,45519,1706.5849609375,1693.18505859375
2023-03-31 11:30:00,1698.9200439453125,1706.0,1698.9200439453125,1704.93994140625,1704.93994140625,25217,1706.0,1698.9200439453125
2023-03-31 12:30:00,1703.9150390625,1704.5,1700.0,1700.0,1700.0,20269,1704.5,1700.0
2023-03-31 13:30:00,1699.469970703125,1705.6282958984375,1699.3050537109375,1704.405029296875,1704.405029296875,16661,1705.6282958984375,1699.3050537109375
2023-03-31 14:30:00,1704.97998046875,1708.6700439453125,1702.989990234375,1708.239990234375,1708.239990234375,34534,1708.6700439453125,1702.989990234375
2023-03-31 15:30:00,1708.1650390625,1709.0,1703.760009765625,1707.550048828125,1707.550048828125,62589,1709.0,1703.760009765625
2023-04-03 09:30:00,1695.0,1715.510009765625,1695.0,1714.97998046875,1714.97998046875,55752,1715.510009765625,1695.0
2023-04-03 10:30:00,1715.594970703125,1719.989990234375,1702.56494140625,1712.052490234375,1712.052490234375,33258,1719.989990234375,1702.56494140625
2023-04-03 11:30:00,1713.1199951171875,1717.33984375,1710.02001953125,1713.8699951171875,1713.8699951171875,13945,1717.33984375,1710.02001953125
2023-04-03 12:30:00,1713.43994140625,1713.43994140625,1707.1400146484375,1711.489990234375,1711.489990234375,15622,1713.43994140625,1707.1400146484375
2023-04-03 13:30:00,1710.9100341796875,1713.2674560546875,1707.510009765625,1713.2674560546875,1713.2674560546875,15359,1713.2674560546875,1707.510009765625
2023-04-03 14:30:00,1714.31005859375,1716.2550048828125,1710.2099609375,1715.300048828125,1715.300048828125,25936,1716.2550048828125,1710.2099609375
2023-04-03 15:30:00,1714.6800537109375,1718.1800537109375,1711.6500244140625,1718.1800537109375,1718.1800537109375,54703,1718.1800537109375,1711.6500244140625
2023-04-04 09:30:00,1729.0,1738.0050048828125,1725.1700439453125,1729.06005859375,1729.06005859375,48719,1738.0050048828125,1725.1700439453125
2023-04-04 10:30:00,1729.06005859375,1742.9698486328125,1729.06005859375,1731.175048828125,1731.175048828125,39191,1742.9698486328125,1729.06005859375
2023-04-04 11:30:00,1731.239990234375,1734.760009765625,1725.949951171875,1727.6600341796875,1727.6600341796875,22333,1734.760009765625,1725.949951171875
2023-04-04 12:30:00,1730.39501953125,1730.39501953125,1725.5,1728.4000244140625,1728.4000244140625,12015,1730.39501953125,1725.5
2023-04-04 13:30:00,1726.1400146484375,1730.6700439453125,1722.739990234375,1728.280029296875,1728.280029296875,21412,1730.6700439453125,1722.739990234375
2023-04-04 14:30:00,1727.489990234375,1733.030029296875,1725.010009765625,1726.3399658203125,1726.3399658203125,35097,1733.030029296875,1725.010009765625
2023-04-04 15:30:00,1725.7750244140625,1734.8599853515625,1723.5,1734.8399658203125,1734.8399658203125,79861,1734.8599853515625,1723.5
2023-04-05 09:30:00,1731.0,1731.0,1705.1949462890625,1707.56494140625,1707.56494140625,53301,1731.0,1705.1949462890625
2023-04-05 10:30:00,1708.2099609375,1708.7900390625,1695.344970703125,1700.2149658203125,1700.2149658203125,39976,1708.7900390625,1695.344970703125
2023-04-05 11:30:00,1701.4200439453125,1704.64501953125,1696.800048828125,1696.800048828125,1696.800048828125,14906,1704.64501953125,1696.800048828125
2023-04-05 12:30:00,1695.8399658203125,1703.0699462890625,1695.8399658203125,1701.81005859375,1701.81005859375,14412,1703.0699462890625,1695.8399658203125
2023-04-05 13:30:00,1701.8499755859375,1705.4000244140625,1701.239990234375,1702.0,1702.0,10845,1705.4000244140625,1701.239990234375
2023-04-05 14:30:00,1701.8399658203125,1705.9300537109375,1700.0,1701.1400146484375,1701.1400146484375,21208,1705.9300537109375,1700.0
2023-04-05 15:30:00,1697.8900146484375,1701.6800537109375,1695.800048828125,1695.800048828125,1695.800048828125,36637,1701.6800537109375,1695.800048828125
2023-04-06 09:30:00,1687.260009765625,1695.3599853515625,1680.699951171875,1687.260009765625,1687.260009765625,48160,1695.3599853515625,1680.699951171875
2023-04-06 10:30:00,1686.2049560546875,1689.5,1670.030029296875,1686.77001953125,1686.77001953125,30159,1689.5,1670.030029296875
2023-04-06 11:30:00,1689.260009765625,1694.280029296875,1687.77001953125,1691.510009765625,1691.510009765625,16577,1694.280029296875,1687.77001953125
2023-04-06 12:30:00,1691.75,1693.00830078125,1687.9930419921875,1692.4100341796875,1692.4100341796875,11838,1693.00830078125,1687.9930419921875
2023-04-06 13:30:00,1692.969970703125,1693.0400390625,1687.3800048828125,1687.3800048828125,1687.3800048828125,17101,1693.0400390625,1687.3800048828125
2023-04-06 14:30:00,1686.949951171875,1687.4200439453125,1678.7900390625,1682.199951171875,1682.199951171875,24120,1687.4200439453125,1678.7900390625
2023-04-06 15:30:00,1682.1949462890625,1687.72998046875,1682.1949462890625,1684.739990234375,1684.739990234375,42442,1687.72998046875,1682.1949462890625
2023-04-10 09:30:00,1675.0,1680.010009765625,1664.7149658203125,1676.7850341796875,1676.7850341796875,31516,1680.010009765625,1664.7149658203125
2023-04-10 10:30:00,1677.31005859375,1687.699951171875,1677.31005859375,1687.0999755859375,1687.0999755859375,21245,1687.699951171875,1677.31005859375
2023-04-10 11:30:00,1687.199951171875,1687.199951171875,1678.8699951171875,1679.9599609375,1679.9599609375,15022,1687.199951171875,1678.8699951171875
2023-04-10 12:30:00,1679.3599853515625,1688.3199462890625,1679.3599853515625,1686.25,1686.25,13572,1688.3199462890625,1679.3599853515625
2023-04-10 13:30:00,1687.530029296875,1687.530029296875,1683.3499755859375,1685.9200439453125,1685.9200439453125,20466,1687.530029296875,1683.3499755859375
2023-04-10 14:30:00,1684.5899658203125,1685.2900390625,1677.3599853515625,1681.199951171875,1681.199951171875,25237,1685.2900390625,1677.3599853515625
2023-04-10 15:30:00,1681.844970703125,1691.5899658203125,1681.844970703125,1691.5400390625,1691.5400390625,55099,1691.5899658203125,1681.844970703125
2023-04-11 09:30:00,1693.8800048828125,1711.800048828125,1693.8800048828125,1708.2359619140625,1708.2359619140625,28076,1711.800048828125,1693.8800048828125
2023-04-11 10:30:00,1707.0771484375,1716.9239501953125,1704.56005859375,1712.4100341796875,1712.4100341796875,18441,1716.9239501953125,1704.56005859375
2023-04-11 11:30:00,1708.6700439453125,1718.7598876953125,1708.6700439453125,1716.675048828125,1716.675048828125,15936,1718.7598876953125,1708.6700439453125
2023-04-11 12:30:00,1718.760009765625,1720.9300537109375,1716.5250244140625,1719.8800048828125,1719.8800048828125,15913,1720.9300537109375,1716.5250244140625
2023-04-11 13:30:00,1719.510009765625,1724.489990234375,1718.68994140625,1721.72998046875,1721.72998046875,18871,1724.489990234375,1718.68994140625
2023-04-11 14:30:00,1722.050048828125,1723.64501953125,1720.449951171875,1722.949951171875,1722.949951171875,19114,1723.64501953125,1720.449951171875
2023-04-11 15:30:00,1721.6400146484375,1722.77001953125,1712.219970703125,1713.31005859375,1713.31005859375,61006,1722.77001953125,1712.219970703125
2023-04-12 09:30:00,1730.0,1733.2249755859375,1714.77001953125,1727.8499755859375,1727.8499755859375,29737,1733.2249755859375,1714.77001953125
2023-04-12 10:30:00,1727.5,1727.5,1710.1199951171875,1712.77001953125,1712.77001953125,20597,1727.5,1710.1199951171875
2023-04-12 11:30:00,1712.4849853515625,1718.050048828125,1709.8599853515625,1716.22998046875,1716.22998046875,13190,1718.050048828125,1709.8599853515625
2023-04-12 12:30:00,1714.4862060546875,1719.8399658203125,1714.4862060546875,1716.1800537109375,1716.1800537109375,12209,1719.8399658203125,1714.4862060546875
2023-04-12 13:30:00,1716.5250244140625,1717.449951171875,1707.1099853515625,1707.1300048828125,1707.1300048828125,20543,1717.449951171875,1707.1099853515625
2023-04-12 14:30:00,1707.1300048828125,1708.9300537109375,1697.77001953125,1700.2850341796875,1700.2850341796875,30996,1708.9300537109375,1697.77001953125
2023-04-12 15:30:00,1700.75,1700.85498046875,1693.9000244140625,1695.77001953125,1695.77001953125,46293,1700.85498046875,1693.9000244140625
2023-04-13 09:30:00,1712.4300537109375,1716.5450439453125,1706.1400146484375,1714.635009765625,1714.635009765625,24465,1716.5450439453125,1706.1400146484375
2023-04-13 10:30:00,1716.0,1720.3299560546875,1711.6199951171875,1712.7550048828125,1712.7550048828125,21987,1720.3299560546875,1711.6199951171875
2023-04-13 11:30:00,1712.594970703125,1715.19091796875,1711.125,1711.5699462890625,1711.5699462890625,7247,1715.19091796875,1711.125
2023-04-13 12:30:00,1711.5,1717.1500244140625,1708.1800537109375,1717.1500244140625,1717.1500244140625,16935,1717.1500244140625,1708.1800537109375
2023-04-13 13:30:00,1718.489990234375,1723.4749755859375,1717.1199951171875,1721.739990234375,1721.739990234375,18525,1723.4749755859375,1717.1199951171875
2023-04-13 14:30:00,1721.780029296875,1725.0,1720.2449951171875,1723.8399658203125,1723.8399658203125,28234,1725.0,1720.2449951171875
2023-04-13 15:30:00,1722.969970703125,1724.2049560546875,1717.0,1717.02001953125,1717.02001953125,50980,1724.2049560546875,1717.0
2023-04-14 09:30:00,1717.780029296875,1740.0,1717.4541015625,1729.3699951171875,1729.3699951171875,37296,1740.0,1717.4541015625
2023-04-14 10:30:00,1729.18994140625,1732.8699951171875,1725.344970703125,1726.5350341796875,1726.5350341796875,21989,1732.8699951171875,1725.344970703125
2023-04-14 11:30:00,1726.510009765625,1732.4849853515625,1723.0799560546875,1732.1949462890625,1732.1949462890625,19401,1732.4849853515625,1723.0799560546875
2023-04-14 12:30:00,1731.8800048828125,1733.52001953125,1729.56005859375,1732.0,1732.0,13503,1733.52001953125,1729.56005859375
2023-04-14 13:30:00,1729.550048828125,1735.0,1728.469970703125,1734.22998046875,1734.22998046875,11338,1735.0,1728.469970703125
2023-04-14 14:30:00,1735.3299560546875,1741.449951171875,1732.9449462890625,1740.68505859375,1740.68505859375,30984,1741.449951171875,1732.9449462890625
2023-04-14 15:30:00,1740.6800537109375,1741.9449462890625,1736.5400390625,1736.93994140625,1736.93994140625,55200,1741.9449462890625,1736.5400390625
2023-04-17 09:30:00,1747.0,1756.2789306640625,1742.3499755859375,1752.3299560546875,1752.3299560546875,36924,1756.2789306640625,1742.3499755859375
2023-04-17 10:30:00,1751.5400390625,1751.5400390625,1742.1099853515625,1745.3800048828125,1745.3800048828125,27477,1751.5400390625,1742.1099853515625
2023-04-17 11:30:00,1743.300048828125,1745.574951171875,1738.6600341796875,1743.0,1743.0,26175,1745.574951171875,1738.6600341796875
2023-04-17 12:30:00,1744.9449462890625,1746.1400146484375,1741.77001953125,1745.6099853515625,1745.6099853515625,17814,1746.1400146484375,1741.77001953125
2023-04-17 13:30:00,1745.9200439453125,1748.18994140625,1744.6800537109375,1746.4300537109375,1746.4300537109375,18439,1748.18994140625,1744.6800537109375
2023-04-17 14:30:00,1747.0699462890625,1757.68994140625,1746.3299560546875,1755.800048828125,1755.800048828125,49418,1757.68994140625,1746.3299560546875
2023-04-17 15:30:00,1755.7950439453125,1775.2498779296875,1753.43994140625,1775.0699462890625,1775.0699462890625,114489,1775.2498779296875,1753.43994140625
2023-04-18 09:30:00,1783.0,1798.02001953125,1780.0799560546875,1788.27001953125,1788.27001953125,72971,1798.02001953125,1780.0799560546875
2023-04-18 10:30:00,1787.6199951171875,1790.6298828125,1783.9000244140625,1784.3499755859375,1784.3499755859375,25757,1790.6298828125,1783.9000244140625
2023-04-18 11:30:00,1785.4599609375,1789.4599609375,1782.7349853515625,1786.844970703125,1786.844970703125,23104,1789.4599609375,1782.7349853515625
2023-04-18 12:30:00,1788.0999755859375,1788.0999755859375,1781.760009765625,1785.93994140625,1785.93994140625,24746,1788.0999755859375,1781.760009765625
2023-04-18 13:30:00,1785.3399658203125,1786.010009765625,1781.0699462890625,1784.2449951171875,1784.2449951171875,21722,1786.010009765625,1781.0699462890625
2023-04-18 14:30:00,1783.77001953125,1785.050048828125,1777.0799560546875,1778.760009765625,1778.760009765625,33743,1785.050048828125,1777.0799560546875
2023-04-18 15:30:00,1778.4200439453125,1781.1300048828125,1775.3599853515625,1777.3800048828125,1777.3800048828125,67220,1781.1300048828125,1775.3599853515625
2023-04-19 09:30:00,1785.719970703125,1793.0,1779.8699951171875,1787.3800048828125,1787.3800048828125,44445,1793.0,1779.8699951171875
2023-04-19 10:30:00,1788.469970703125,1796.739990234375,1785.0,1796.739990234375,1796.739990234375,35035,1796.739990234375,1785.0
2023-04-19 11:30:00,1795.75,1807.9300537109375,1795.2900390625,1803.110107421875,1803.110107421875,32432,1807.9300537109375,1795.2900390625
2023-04-19 12:30:00,1804.5699462890625,1807.18994140625,1799.52001953125,1805.4300537109375,1805.4300537109375,25043,1807.18994140625,1799.52001953125
2023-04-19 13:30:00,1805.1199951171875,1806.72998046875,1803.550048828125,1805.219970703125,1805.219970703125,20139,1806.72998046875,1803.550048828125
2023-04-19 14:30:00,1804.6700439453125,1809.6600341796875,1804.010009765625,1807.550048828125,1807.550048828125,27642,1809.6600341796875,1804.010009765625
2023-04-19 15:30:00,1806.97998046875,1807.75,1800.4100341796875,1804.0,1804.0,63185,1807.75,1800.4100341796875
2023-04-20 09:30:00,1802.4000244140625,1815.260009765625,1795.18994140625,1815.2099609375,1815.2099609375,39858,1815.260009765625,1795.18994140625
2023-04-20 10:30:00,1816.699951171875,1816.699951171875,1800.56005859375,1800.56005859375,1800.56005859375,26854,1816.699951171875,1800.56005859375
2023-04-20 11:30:00,1802.0799560546875,1811.5999755859375,1801.4150390625,1811.1800537109375,1811.1800537109375,28560,1811.5999755859375,1801.4150390625
2023-04-20 12:30:00,1812.8499755859375,1816.530029296875,1812.8499755859375,1813.5699462890625,1813.5699462890625,25578,1816.530029296875,1812.8499755859375
2023-04-20 13:30:00,1813.3765869140625,1814.02001953125,1798.0400390625,1798.7900390625,1798.7900390625,38205,1814.02001953125,1798.0400390625
2023-04-20 14:30:00,1799.0457763671875,1800.530029296875,1792.4100341796875,1794.3900146484375,1794.3900146484375,34099,1800.530029296875,1792.4100341796875
2023-04-20 15:30:00,1792.43994140625,1800.280029296875,1792.4200439453125,1798.949951171875,1798.949951171875,61776,1800.280029296875,1792.4200439453125
2023-04-21 09:30:00,1805.1500244140625,1808.0,1787.489990234375,1791.614990234375,1791.614990234375,73427,1808.0,1787.489990234375
2023-04-21 10:30:00,1790.489990234375,1798.776611328125,1780.9010009765625,1798.776611328125,1798.776611328125,51473,1798.776611328125,1780.9010009765625
2023-04-21 11:30:00,1798.2149658203125,1798.8499755859375,1791.5899658203125,1795.0,1795.0,19646,1798.8499755859375,1791.5899658203125
2023-04-21 12:30:00,1795.27001953125,1799.300048828125,1792.97998046875,1797.1600341796875,1797.1600341796875,26769,1799.300048828125,1792.97998046875
2023-04-21 13:30:00,1798.02001953125,1800.8900146484375,1797.77001953125,1800.2486572265625,1800.2486572265625,23897,1800.8900146484375,1797.77001953125
2023-04-21 14:30:00,1799.0050048828125,1800.8399658203125,1795.9449462890625,1800.8399658203125,1800.8399658203125,29435,1800.8399658203125,1795.9449462890625
2023-04-21 15:30:00,1800.550048828125,1801.9599609375,1798.18994140625,1799.22998046875,1799.22998046875,60396,1801.9599609375,1798.18994140625
2023-04-24 09:30:00,1812.7900390625,1812.7900390625,1795.6300048828125,1798.8299560546875,1798.8299560546875,71644,1812.7900390625,1795.6300048828125
2023-04-24 10:30:00,1798.17529296875,1800.3499755859375,1792.77001953125,1798.52001953125,1798.52001953125,21218,1800.3499755859375,1792.77001953125
2023-04-24 11:30:00,1798.52001953125,1800.75,1796.780029296875,1799.9949951171875,1799.9949951171875,16989,1800.75,1796.780029296875
2023-04-24 12:30:00,1800.0,1806.5150146484375,1800.0,1803.7349853515625,1803.7349853515625,14919,1806.5150146484375,1800.0
2023-04-24 13:30:00,1803.8199462890625,1806.2850341796875,1800.199951171875,1801.0,1801.0,27393,1806.2850341796875,1800.199951171875
2023-04-24 14:30:00,1800.895751953125,1801.6090087890625,1796.0,1801.0550537109375,1801.0550537109375,35689,1801.6090087890625,1796.0
2023-04-24 15:30:00,1801.5,1802.43896484375,1796.2900390625,1797.199951171875,1797.199951171875,45987,1802.43896484375,1796.2900390625
2023-04-25 09:30:00,1796.0,1816.9599609375,1795.5,1799.6531982421875,1799.6531982421875,44985,1816.9599609375,1795.5
2023-04-25 10:30:00,1798.6800537109375,1806.4599609375,1798.6800537109375,1799.6099853515625,1799.6099853515625,26530,1806.4599609375,1798.6800537109375
2023-04-25 11:30:00,1798.489990234375,1800.3900146484375,1792.9100341796875,1798.5999755859375,1798.5999755859375,26199,1800.3900146484375,1792.9100341796875
2023-04-25 12:30:00,1798.0,1799.06005859375,1793.0899658203125,1797.52001953125,1797.52001953125,33805,1799.06005859375,1793.0899658203125
2023-04-25 13:30:00,1796.8499755859375,1798.8499755859375,1794.1300048828125,1794.3599853515625,1794.3599853515625,36227,1798.8499755859375,1794.1300048828125
2023-04-25 14:30:00,1794.4100341796875,1795.1300048828125,1789.3800048828125,1791.43994140625,1791.43994140625,50744,1795.1300048828125,1789.3800048828125
2023-04-25 15:30:00,1790.4949951171875,1792.4300537109375,1780.3199462890625,1780.8499755859375,1780.8499755859375,100702,1792.4300537109375,1780.3199462890625
2023-04-26 09:30:00,1918.02001953125,2047.31005859375,1918.02001953125,2018.199951171875,2018.199951171875,714580,2047.31005859375,1918.02001953125
2023-04-26 10:30:00,2018.489990234375,2041.844970703125,2014.260009765625,2031.3499755859375,2031.3499755859375,231949,2041.844970703125,2014.260009765625
2023-04-26 11:30:00,2032.3900146484375,2047.300048828125,2028.0894775390625,2036.712646484375,2036.712646484375,141018,2047.300048828125,2028.0894775390625
2023-04-26 12:30:00,2036.030029296875,2043.699951171875,2031.0,2032.1400146484375,2032.1400146484375,72084,2043.699951171875,2031.0
2023-04-26 13:30:00,2031.6416015625,2037.3424072265625,2026.1199951171875,2034.3699951171875,2034.3699951171875,68397,2037.3424072265625,2026.1199951171875
2023-04-26 14:30:00,2034.010009765625,2036.1500244140625,2009.0699462890625,2016.010009765625,2016.010009765625,108181,2036.1500244140625,2009.0699462890625
2023-04-26 15:30:00,2017.0699462890625,2019.1400146484375,2001.2099609375,2010.6800537109375,2010.6800537109375,219703,2019.1400146484375,2001.2099609375
2023-04-27 09:30:00,2025.9000244140625,2029.800048828125,1997.2900390625,1997.9100341796875,1997.9100341796875,93110,2029.800048828125,1997.2900390625
