Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-03-20 13:30:00,157.41250610351562,157.80499267578125,157.08299255371094,157.5312957763672,157.5312957763672,6977359,157.80499267578125,157.08299255371094
2023-03-20 14:30:00,157.53500366210938,157.82000732421875,157.1199951171875,157.3404998779297,157.3404998779297,6896937,157.82000732421875,157.1199951171875
2023-03-20 15:30:00,157.3300018310547,157.82000732421875,157.1999969482422,157.4600067138672,157.4600067138672,7352791,157.82000732421875,157.1999969482422
2023-03-21 09:30:00,157.32000732421875,158.38999938964844,157.0,157.38499450683594,157.38499450683594,14981632,158.38999938964844,157.0
2023-03-21 10:30:00,157.38499450683594,157.69000244140625,156.5399932861328,157.55999755859375,157.55999755859375,8617572,157.69000244140625,156.5399932861328
2023-03-21 11:30:00,157.57000732421875,158.10000610351562,157.0449981689453,157.99000549316406,157.99000549316406,6896404,158.10000610351562,157.0449981689453
2023-03-21 12:30:00,157.99000549316406,158.82000732421875,157.64999389648438,158.68499755859375,158.68499755859375,7188415,158.82000732421875,157.64999389648438
2023-03-21 13:30:00,158.69000244140625,159.10000610351562,158.3300018310547,158.47500610351562,158.47500610351562,6305694,159.10000610351562,158.3300018310547
2023-03-21 14:30:00,158.47999572753906,159.05999755859375,158.41000366210938,158.9149932861328,158.9149932861328,7470334,159.05999755859375,158.41000366210938
2023-03-21 15:30:00,158.9199981689453,159.39999389648438,158.7700958251953,159.39999389648438,159.39999389648438,7347690,159.39999389648438,158.7700958251953
2023-03-22 09:30:00,159.3000030517578,160.39999389648438,159.1179962158203,160.06419372558594,160.06419372558594,11872282,160.39999389648438,159.1179962158203
2023-03-22 10:30:00,160.05999755859375,160.41000366210938,159.88999938964844,160.22000122070312,160.22000122070312,6851002,160.41000366210938,159.88999938964844
2023-03-22 11:30:00,160.22000122070312,160.52000427246094,159.6103973388672,159.61500549316406,159.61500549316406,5343144,160.52000427246094,159.6103973388672
2023-03-22 12:30:00,159.61500549316406,160.0500030517578,159.47000122070312,160.0399932861328,160.0399932861328,4210593,160.0500030517578,159.47000122070312
2023-03-22 13:30:00,160.0500030517578,161.52000427246094,159.9499969482422,161.19000244140625,161.19000244140625,8902691,161.52000427246094,159.9499969482422
2023-03-22 14:30:00,161.19500732421875,162.13999938964844,159.02000427246094,160.5561065673828,160.5561065673828,15372506,162.13999938964844,159.02000427246094
2023-03-22 15:30:00,160.5399932861328,160.67999267578125,157.80999755859375,157.80999755859375,157.80999755859375,11325259,160.67999267578125,157.80999755859375
2023-03-23 09:30:00,159.30999755859375,160.6999969482422,158.72999572753906,160.3699951171875,160.3699951171875,13390625,160.6999969482422,158.72999572753906
2023-03-23 10:30:00,160.37869262695312,161.5500946044922,160.1199951171875,160.61000061035156,160.61000061035156,7860417,161.5500946044922,160.1199951171875
2023-03-23 11:30:00,160.6199951171875,161.0,160.36000061035156,160.8690948486328,160.8690948486328,7999254,161.0,160.36000061035156
2023-03-23 12:30:00,160.86749267578125,161.02000427246094,159.6199951171875,159.82000732421875,159.82000732421875,5687272,161.02000427246094,159.6199951171875
2023-03-23 13:30:00,159.82000732421875,160.27000427246094,158.6750030517578,158.67999267578125,158.67999267578125,5106818,160.27000427246094,158.6750030517578
2023-03-23 14:30:00,158.67999267578125,159.5,157.67999267578125,158.36000061035156,158.36000061035156,10771785,159.5,157.67999267578125
2023-03-23 15:30:00,158.35000610351562,159.63999938964844,158.08999633789062,158.88999938964844,158.88999938964844,8035519,159.63999938964844,158.08999633789062
2023-03-24 09:30:00,158.86000061035156,159.55999755859375,157.85000610351562,159.02000427246094,159.02000427246094,13919150,159.55999755859375,157.85000610351562
2023-03-24 10:30:00,159.02999877929688,159.39999389648438,158.11000061035156,158.2899932861328,158.2899932861328,7847307,159.39999389648438,158.11000061035156
2023-03-24 11:30:00,158.2949981689453,159.47000122070312,158.0500030517578,158.39999389648438,158.39999389648438,6354109,159.47000122070312,158.0500030517578
2023-03-24 12:30:00,158.39999389648438,159.44000244140625,158.2899932861328,159.3300018310547,159.3300018310547,4832442,159.44000244140625,158.2899932861328
2023-03-24 13:30:00,159.32000732421875,159.6699981689453,158.9199981689453,159.55999755859375,159.55999755859375,5226881,159.6699981689453,158.9199981689453
2023-03-24 14:30:00,159.56910705566406,160.05999755859375,159.36000061035156,159.83999633789062,159.83999633789062,6036315,160.05999755859375,159.36000061035156
2023-03-24 15:30:00,159.84500122070312,160.33999633789062,159.72999572753906,160.25,160.25,5565818,160.33999633789062,159.72999572753906
2023-03-27 09:30:00,159.94000244140625,160.77000427246094,159.4499969482422,159.92999267578125,159.92999267578125,12048609,160.77000427246094,159.4499969482422
2023-03-27 10:30:00,159.9199981689453,160.0800018310547,159.38999938964844,159.49000549316406,159.49000549316406,5700418,160.0800018310547,159.38999938964844
2023-03-27 11:30:00,159.49769592285156,159.55999755859375,158.22000122070312,158.7698974609375,158.7698974609375,5977826,159.55999755859375,158.22000122070312
2023-03-27 12:30:00,158.76870727539062,158.8300018310547,157.8699951171875,158.35000610351562,158.35000610351562,4900803,158.8300018310547,157.8699951171875
2023-03-27 13:30:00,158.3699951171875,158.83999633789062,158.11000061035156,158.635498046875,158.635498046875,4043390,158.83999633789062,158.11000061035156
2023-03-27 14:30:00,158.63999938964844,159.2100067138672,158.63340759277344,158.92999267578125,158.92999267578125,4975454,159.2100067138672,158.63340759277344
2023-03-27 15:30:00,158.92999267578125,158.97000122070312,157.97000122070312,158.3000030517578,158.3000030517578,5420026,158.97000122070312,157.97000122070312
2023-03-28 09:30:00,157.97000122070312,158.49000549316406,156.5500030517578,157.02499389648438,157.02499389648438,10602770,158.49000549316406,156.5500030517578
2023-03-28 10:30:00,157.02999877929688,157.02999877929688,156.0800018310547,156.60000610351562,156.60000610351562,6359762,157.02999877929688,156.0800018310547
2023-03-28 11:30:00,156.60000610351562,157.02999877929688,156.5399932861328,156.7760009765625,156.7760009765625,4469906,157.02999877929688,156.5399932861328
2023-03-28 12:30:00,156.77999877929688,156.8300018310547,156.3800048828125,156.4550018310547,156.4550018310547,3376398,156.8300018310547,156.3800048828125
2023-03-28 13:30:00,156.4499969482422,156.57080078125,155.97999572753906,156.51499938964844,156.51499938964844,4772436,156.57080078125,155.97999572753906
2023-03-28 14:30:00,156.52000427246094,157.17999267578125,156.34500122070312,157.00999450683594,157.00999450683594,4631311,157.17999267578125,156.34500122070312
2023-03-28 15:30:00,157.0050048828125,157.72999572753906,156.7949981689453,157.6699981689453,157.6699981689453,5217589,157.72999572753906,156.7949981689453
2023-03-29 09:30:00,159.3699951171875,160.3000030517578,159.35000610351562,159.80599975585938,159.80599975585938,12500844,160.3000030517578,159.35000610351562
2023-03-29 10:30:00,159.80499267578125,160.0,159.35000610351562,159.8719024658203,159.8719024658203,5313066,160.0,159.35000610351562
2023-03-29 11:30:00,159.8800048828125,160.05999755859375,159.50999450683594,159.92999267578125,159.92999267578125,4204303,160.05999755859375,159.50999450683594
2023-03-29 12:30:00,159.92129516601562,160.4600067138672,159.8000030517578,160.4199981689453,160.4199981689453,4571850,160.4600067138672,159.8000030517578
2023-03-29 13:30:00,160.42999267578125,160.44000244140625,159.89999389648438,160.19500732421875,160.19500732421875,3991973,160.44000244140625,159.89999389648438
2023-03-29 14:30:00,160.1999969482422,160.9199981689453,160.10000610351562,160.8300018310547,160.8300018310547,6295750,160.9199981689453,160.10000610351562
2023-03-29 15:30:00,160.82000732421875,161.0500030517578,160.5500030517578,160.77999877929688,160.77999877929688,6140298,161.0500030517578,160.5500030517578
2023-03-30 09:30:00,161.52999877929688,162.42999267578125,161.27099609375,162.33999633789062,162.33999633789062,11996383,162.42999267578125,161.27099609375
2023-03-30 10:30:00,162.3350067138672,162.47000122070312,161.97999572753906,162.08999633789062,162.08999633789062,6120263,162.47000122070312,161.97999572753906
2023-03-30 11:30:00,162.08999633789062,162.22500610351562,161.89999389648438,162.00599670410156,162.00599670410156,4894361,162.22500610351562,161.89999389648438
2023-03-30 12:30:00,162.00999450683594,162.08999633789062,161.6199951171875,161.83999633789062,161.83999633789062,3941896,162.08999633789062,161.6199951171875
2023-03-30 13:30:00,161.83999633789062,162.17999267578125,161.35000610351562,162.15420532226562,162.15420532226562,4893782,162.17999267578125,161.35000610351562
2023-03-30 14:30:00,162.16000366210938,162.33180236816406,161.86000061035156,162.1300048828125,162.1300048828125,4277487,162.33180236816406,161.86000061035156
2023-03-30 15:30:00,162.125,162.3800048828125,161.99000549316406,162.3699951171875,162.3699951171875,4577619,162.3800048828125,161.99000549316406
2023-03-31 09:30:00,162.44000244140625,163.08999633789062,161.91000366210938,162.55999755859375,162.55999755859375,10075277,163.08999633789062,161.91000366210938
2023-03-31 10:30:00,162.56500244140625,163.1699981689453,162.52000427246094,163.09620666503906,163.09620666503906,5734423,163.1699981689453,162.52000427246094
2023-03-31 11:30:00,163.09750366210938,163.89999389648438,162.9199981689453,163.88999938964844,163.88999938964844,4921522,163.89999389648438,162.9199981689453
2023-03-31 12:30:00,163.88499450683594,164.0749969482422,163.57000732421875,163.88499450683594,163.88499450683594,6106203,164.0749969482422,163.57000732421875
2023-03-31 13:30:00,163.8800048828125,164.1750030517578,163.64999389648438,164.0749969482422,164.0749969482422,4040886,164.1750030517578,163.64999389648438
2023-03-31 14:30:00,164.0749969482422,164.94000244140625,164.0,164.8800048828125,164.8800048828125,8018199,164.94000244140625,164.0
2023-03-31 15:30:00,164.8800048828125,165.0,164.125,164.83999633789062,164.83999633789062,12697522,165.0,164.125
2023-04-03 09:30:00,164.27000427246094,165.88999938964844,164.22000122070312,165.36000061035156,165.36000061035156,13675305,165.88999938964844,164.22000122070312
2023-04-03 10:30:00,165.36000061035156,165.6300048828125,164.32000732421875,164.6300048828125,164.6300048828125,6706007,165.6300048828125,164.32000732421875
2023-04-03 11:30:00,164.63999938964844,164.78900146484375,164.38999938964844,164.60000610351562,164.60000610351562,3712297,164.78900146484375,164.38999938964844
2023-04-03 12:30:00,164.60000610351562,164.8000030517578,164.30999755859375,164.5500030517578,164.5500030517578,5969870,164.8000030517578,164.30999755859375
2023-04-03 13:30:00,164.5449981689453,164.9499969482422,164.47999572753906,164.9134979248047,164.9134979248047,3700243,164.9499969482422,164.47999572753906
2023-04-03 14:30:00,164.91000366210938,165.8800048828125,164.89999389648438,165.69500732421875,165.69500732421875,6979786,165.8800048828125,164.89999389648438
2023-04-03 15:30:00,165.69000244140625,166.2899932861328,165.6750030517578,166.10000610351562,166.10000610351562,7698972,166.2899932861328,165.6750030517578
2023-04-04 09:30:00,166.59500122070312,166.83999633789062,165.41799926757812,166.25,166.25,10581474,166.83999633789062,165.41799926757812
2023-04-04 10:30:00,166.25999450683594,166.49000549316406,165.75,166.14999389648438,166.14999389648438,5649946,166.49000549316406,165.75
2023-04-04 11:30:00,166.13999938964844,166.4156036376953,165.59010314941406,165.8300018310547,165.8300018310547,5053437,166.4156036376953,165.59010314941406
2023-04-04 12:30:00,165.82000732421875,166.22999572753906,165.71499633789062,166.07989501953125,166.07989501953125,3564877,166.22999572753906,165.71499633789062
2023-04-04 13:30:00,166.07009887695312,166.2100067138672,165.75999450683594,165.76010131835938,165.76010131835938,3446184,166.2100067138672,165.75999450683594
2023-04-04 14:30:00,165.76499938964844,165.89999389648438,165.3300018310547,165.34800720214844,165.34800720214844,4209995,165.89999389648438,165.3300018310547
2023-04-04 15:30:00,165.33999633789062,165.66000366210938,165.11000061035156,165.66000366210938,165.66000366210938,4728239,165.66000366210938,165.11000061035156
2023-04-05 09:30:00,164.74000549316406,165.0500030517578,163.97999572753906,164.12010192871094,164.12010192871094,11569841,165.0500030517578,163.97999572753906
2023-04-05 10:30:00,164.1199951171875,164.1800994873047,163.2100067138672,163.27999877929688,163.27999877929688,6399365,164.1800994873047,163.2100067138672
2023-04-05 11:30:00,163.27999877929688,163.52000427246094,162.11000061035156,162.22999572753906,162.22999572753906,6697154,163.52000427246094,162.11000061035156
2023-04-05 12:30:00,162.1999969482422,162.97000122070312,161.8000030517578,162.8699951171875,162.8699951171875,5932860,162.97000122070312,161.8000030517578
2023-04-05 13:30:00,162.8699951171875,163.11920166015625,162.64999389648438,162.69760131835938,162.69760131835938,4269002,163.11920166015625,162.64999389648438
2023-04-05 14:30:00,162.69000244140625,163.39999389648438,162.6699981689453,163.2550048828125,163.2550048828125,4789126,163.39999389648438,162.6699981689453
2023-04-05 15:30:00,163.25999450683594,163.9499969482422,163.2100067138672,163.75,163.75,5867999,163.9499969482422,163.2100067138672
2023-04-06 09:30:00,162.42999267578125,163.3300018310547,162.0,163.32000732421875,163.32000732421875,10141310,163.3300018310547,162.0
2023-04-06 10:30:00,163.31680297851562,164.3699951171875,163.10000610351562,164.23179626464844,164.23179626464844,6580732,164.3699951171875,163.10000610351562
2023-04-06 11:30:00,164.24000549316406,164.95840454101562,164.00999450683594,164.5800018310547,164.5800018310547,5322915,164.95840454101562,164.00999450683594
2023-04-06 12:30:00,164.5800018310547,164.8699951171875,164.3000030517578,164.33999633789062,164.33999633789062,3647754,164.8699951171875,164.3000030517578
2023-04-06 13:30:00,164.33999633789062,164.8699951171875,164.33999633789062,164.80999755859375,164.80999755859375,3602132,164.8699951171875,164.33999633789062
2023-04-06 14:30:00,164.80999755859375,164.94000244140625,164.47000122070312,164.51499938964844,164.51499938964844,3861450,164.94000244140625,164.47000122070312
2023-04-06 15:30:00,164.52000427246094,164.75990295410156,164.32000732421875,164.64999389648438,164.64999389648438,4488051,164.75990295410156,164.32000732421875
2023-04-10 09:30:00,161.4199981689453,162.0,160.0800018310547,160.15499877929688,160.15499877929688,15225797,162.0,160.0800018310547
2023-04-10 10:30:00,160.16000366210938,161.39999389648438,160.14500427246094,161.13499450683594,161.13499450683594,6669628,161.39999389648438,160.14500427246094
2023-04-10 11:30:00,161.1407928466797,161.61000061035156,160.60000610351562,160.82080078125,160.82080078125,4330948,161.61000061035156,160.60000610351562
2023-04-10 12:30:00,160.8300018310547,161.61309814453125,160.82000732421875,161.5699005126953,161.5699005126953,4302297,161.61309814453125,160.82000732421875
2023-04-10 13:30:00,161.57000732421875,161.83999633789062,161.30999755859375,161.71499633789062,161.71499633789062,3461730,161.83999633789062,161.30999755859375
2023-04-10 14:30:00,161.72000122070312,161.7989959716797,161.42999267578125,161.58920288085938,161.58920288085938,3666530,161.7989959716797,161.42999267578125
2023-04-10 15:30:00,161.58999633789062,162.02999877929688,161.5500030517578,162.02999877929688,162.02999877929688,4775505,162.02999877929688,161.5500030517578
2023-04-11 09:30:00,162.35000610351562,162.36000061035156,160.55999755859375,161.14999389648438,161.14999389648438,11628279,162.36000061035156,160.55999755859375
2023-04-11 10:30:00,161.16000366210938,161.1999969482422,160.58999633789062,160.90989685058594,160.90989685058594,6083197,161.1999969482422,160.58999633789062
2023-04-11 11:30:00,160.89999389648438,161.2301025390625,160.50999450683594,161.11990356445312,161.11990356445312,4322884,161.2301025390625,160.50999450683594
2023-04-11 12:30:00,161.1199951171875,161.52000427246094,160.83999633789062,161.4116973876953,161.4116973876953,4141413,161.52000427246094,160.83999633789062
2023-04-11 13:30:00,161.4156036376953,161.8300018310547,161.30999755859375,161.710693359375,161.710693359375,4299346,161.8300018310547,161.30999755859375
2023-04-11 14:30:00,161.7100067138672,161.80999755859375,161.27830505371094,161.3300018310547,161.3300018310547,3765072,161.80999755859375,161.27830505371094
2023-04-11 15:30:00,161.3300018310547,161.38499450683594,160.5500030517578,160.8000030517578,160.8000030517578,6308637,161.38499450683594,160.5500030517578
2023-04-12 09:30:00,161.22000122070312,162.05999755859375,160.49000549316406,161.9149932861328,161.9149932861328,12008831,162.05999755859375,160.49000549316406
2023-04-12 10:30:00,161.9199981689453,162.0500030517578,160.26499938964844,160.9600067138672,160.9600067138672,6593856,162.0500030517578,160.26499938964844
2023-04-12 11:30:00,160.9499969482422,161.72000122070312,160.80999755859375,161.47999572753906,161.47999572753906,4709788,161.72000122070312,160.80999755859375
2023-04-12 12:30:00,161.47999572753906,161.80189514160156,161.2707061767578,161.52999877929688,161.52999877929688,3538109,161.80189514160156,161.2707061767578
2023-04-12 13:30:00,161.5399932861328,161.74000549316406,160.77000427246094,160.91000366210938,160.91000366210938,4032320,161.74000549316406,160.77000427246094
2023-04-12 14:30:00,160.91000366210938,160.97999572753906,159.77999877929688,159.85000610351562,159.85000610351562,6326656,160.97999572753906,159.77999877929688
2023-04-12 15:30:00,159.84500122070312,160.3459930419922,159.77999877929688,160.11000061035156,160.11000061035156,6026074,160.3459930419922,159.77999877929688
2023-04-13 09:30:00,161.6300048828125,163.5800018310547,161.4199981689453,163.43780517578125,163.43780517578125,15143920,163.5800018310547,161.4199981689453
2023-04-13 10:30:00,163.44000244140625,163.67999267578125,163.11000061035156,163.42999267578125,163.42999267578125,5808095,163.67999267578125,163.11000061035156
2023-04-13 11:30:00,163.42999267578125,163.99000549316406,163.30999755859375,163.9499053955078,163.9499053955078,5060795,163.99000549316406,163.30999755859375
2023-04-13 12:30:00,163.9449005126953,164.42999267578125,163.88999938964844,164.4250030517578,164.4250030517578,6469241,164.42999267578125,163.88999938964844
2023-04-13 13:30:00,164.42999267578125,165.3800048828125,164.42999267578125,165.19000244140625,165.19000244140625,7870488,165.3800048828125,164.42999267578125
2023-04-13 14:30:00,165.19000244140625,165.5800018310547,164.9499969482422,165.47000122070312,165.47000122070312,6680634,165.5800018310547,164.9499969482422
2023-04-13 15:30:00,165.47000122070312,165.8000030517578,165.2200927734375,165.58999633789062,165.58999633789062,9225390,165.8000030517578,165.2200927734375
2023-04-14 09:30:00,164.58999633789062,166.32000732421875,164.52000427246094,164.97000122070312,164.97000122070312,14134119,166.32000732421875,164.52000427246094
2023-04-14 10:30:00,164.99000549316406,165.4799041748047,164.5749969482422,165.02810668945312,165.02810668945312,5369066,165.4799041748047,164.5749969482422
2023-04-14 11:30:00,165.02999877929688,165.10499572753906,164.32000732421875,164.42999267578125,164.42999267578125,3895128,165.10499572753906,164.32000732421875
2023-04-14 12:30:00,164.4199981689453,164.60000610351562,163.82000732421875,164.28500366210938,164.28500366210938,4287182,164.60000610351562,163.82000732421875
2023-04-14 13:30:00,164.28500366210938,164.99000549316406,164.0,164.9600067138672,164.9600067138672,4127390,164.99000549316406,164.0
2023-04-14 14:30:00,164.96499633789062,165.57000732421875,164.39999389648438,164.93499755859375,164.93499755859375,5419636,165.57000732421875,164.39999389648438
2023-04-14 15:30:00,164.94000244140625,165.27999877929688,164.8300018310547,165.22999572753906,165.22999572753906,4814166,165.27999877929688,164.8300018310547
2023-04-17 09:30:00,165.08999633789062,165.38999938964844,164.02999877929688,164.50999450683594,164.50999450683594,12067415,165.38999938964844,164.02999877929688
2023-04-17 10:30:00,164.51499938964844,164.9499969482422,164.07449340820312,164.58999633789062,164.58999633789062,4924943,164.9499969482422,164.07449340820312
2023-04-17 11:30:00,164.57000732421875,164.61000061035156,164.0500030517578,164.24009704589844,164.24009704589844,4002080,164.61000061035156,164.0500030517578
2023-04-17 12:30:00,164.25,164.75,164.14500427246094,164.6298065185547,164.6298065185547,2941467,164.75,164.14500427246094
2023-04-17 13:30:00,164.62120056152344,164.75999450683594,164.2449951171875,164.39999389648438,164.39999389648438,2486878,164.75999450683594,164.2449951171875
2023-04-17 14:30:00,164.38999938964844,165.1999969482422,164.24009704589844,165.18020629882812,165.18020629882812,4421143,165.1999969482422,164.24009704589844
2023-04-17 15:30:00,165.18479919433594,165.33999633789062,165.10000610351562,165.26499938964844,165.26499938964844,4670528,165.33999633789062,165.10000610351562
2023-04-18 09:30:00,166.10000610351562,167.41000366210938,165.83999633789062,166.22500610351562,166.22500610351562,14246097,167.41000366210938,165.83999633789062
2023-04-18 10:30:00,166.22999572753906,166.27000427246094,165.7899932861328,166.07000732421875,166.07000732421875,5461209,166.27000427246094,165.7899932861328
2023-04-18 11:30:00,166.0800018310547,166.22500610351562,165.64999389648438,166.19500732421875,166.19500732421875,4350934,166.22500610351562,165.64999389648438
2023-04-18 12:30:00,166.1999969482422,166.32000732421875,165.67999267578125,165.9250030517578,165.9250030517578,3733289,166.32000732421875,165.67999267578125
2023-04-18 13:30:00,165.9199981689453,166.74000549316406,165.86000061035156,166.63999938964844,166.63999938964844,4311261,166.74000549316406,165.86000061035156
2023-04-18 14:30:00,166.63999938964844,166.74000549316406,166.0,166.3800048828125,166.3800048828125,4426921,166.74000549316406,166.0
2023-04-18 15:30:00,166.3699951171875,166.69009399414062,166.0500030517578,166.44140625,166.44140625,4662103,166.69009399414062,166.0500030517578
2023-04-19 09:30:00,165.8000030517578,166.64999389648438,165.5399932861328,166.63999938964844,166.63999938964844,9851524,166.64999389648438,165.5399932861328
2023-04-19 10:30:00,166.63949584960938,167.3800048828125,166.5800018310547,167.14230346679688,167.14230346679688,7155057,167.3800048828125,166.5800018310547
2023-04-19 11:30:00,167.13999938964844,167.88999938964844,167.0028076171875,167.81500244140625,167.81500244140625,7213880,167.88999938964844,167.0028076171875
2023-04-19 12:30:00,167.82000732421875,168.16000366210938,167.6300048828125,167.9199981689453,167.9199981689453,4103769,168.16000366210938,167.6300048828125
2023-04-19 13:30:00,167.92999267578125,168.0500030517578,167.58999633789062,167.89999389648438,167.89999389648438,3833227,168.0500030517578,167.58999633789062
2023-04-19 14:30:00,167.89999389648438,168.0800018310547,167.6699981689453,167.77000427246094,167.77000427246094,4234353,168.0800018310547,167.6699981689453
2023-04-19 15:30:00,167.75999450683594,167.86000061035156,167.1699981689453,167.6199951171875,167.6199951171875,5147022,167.86000061035156,167.1699981689453
2023-04-20 09:30:00,166.08999633789062,167.39999389648438,165.88999938964844,167.0399932861328,167.0399932861328,11948379,167.39999389648438,165.88999938964844
2023-04-20 10:30:00,167.0399932861328,167.27000427246094,166.50999450683594,167.13999938964844,167.13999938964844,5560495,167.27000427246094,166.50999450683594
2023-04-20 11:30:00,167.14239501953125,167.5399932861328,166.89999389648438,167.41000366210938,167.41000366210938,4665466,167.5399932861328,166.89999389648438
2023-04-20 12:30:00,167.41000366210938,167.8699951171875,167.3800048828125,167.6009063720703,167.6009063720703,4255283,167.8699951171875,167.3800048828125
2023-04-20 13:30:00,167.61000061035156,167.75,166.8300018310547,166.8699951171875,166.8699951171875,4191123,167.75,166.8300018310547
2023-04-20 14:30:00,166.86000061035156,166.88999938964844,165.55999755859375,165.6199951171875,165.6199951171875,7583842,166.88999938964844,165.55999755859375
2023-04-20 15:30:00,165.625,166.6699981689453,165.625,166.65060424804688,166.65060424804688,6040920,166.6699981689453,165.625
2023-04-21 09:30:00,165.27000427246094,166.4521026611328,164.6699981689453,165.3798065185547,165.3798065185547,18055917,166.4521026611328,164.6699981689453
2023-04-21 10:30:00,165.3699951171875,165.4600067138672,164.49000549316406,165.08999633789062,165.08999633789062,7489581,165.4600067138672,164.49000549316406
2023-04-21 11:30:00,165.10000610351562,165.4199981689453,164.80999755859375,164.92909240722656,164.92909240722656,4492081,165.4199981689453,164.80999755859375
2023-04-21 12:30:00,164.9250030517578,165.2100067138672,164.67999267578125,164.79750061035156,164.79750061035156,3937902,165.2100067138672,164.67999267578125
2023-04-21 13:30:00,164.79989624023438,165.36500549316406,164.7100067138672,165.27499389648438,165.27499389648438,4894574,165.36500549316406,164.7100067138672
2023-04-21 14:30:00,165.27850341796875,165.36000061035156,164.71499633789062,164.95750427246094,164.95750427246094,5904830,165.36000061035156,164.71499633789062
2023-04-21 15:30:00,164.9550018310547,165.05999755859375,164.69000244140625,165.02000427246094,165.02000427246094,5729815,165.05999755859375,164.69000244140625
2023-04-24 09:30:00,164.87030029296875,165.47000122070312,164.41000366210938,165.29879760742188,165.29879760742188,8559176,165.47000122070312,164.41000366210938
2023-04-24 10:30:00,165.2899932861328,165.3699951171875,163.9550018310547,164.17999267578125,164.17999267578125,6297320,165.3699951171875,163.9550018310547
2023-04-24 11:30:00,164.17999267578125,164.35000610351562,164.0,164.33999633789062,164.33999633789062,3753516,164.35000610351562,164.0
2023-04-24 12:30:00,164.3300018310547,164.8800048828125,164.28900146484375,164.77999877929688,164.77999877929688,3552991,164.8800048828125,164.28900146484375
2023-04-24 13:30:00,164.77999877929688,165.44000244140625,164.72999572753906,165.1721954345703,165.1721954345703,4027919,165.44000244140625,164.72999572753906
2023-04-24 14:30:00,165.17999267578125,165.44000244140625,164.97999572753906,165.34500122070312,165.34500122070312,3545167,165.44000244140625,164.97999572753906
2023-04-24 15:30:00,165.34500122070312,165.60000610351562,165.08999633789062,165.35000610351562,165.35000610351562,5466874,165.60000610351562,165.08999633789062
2023-04-25 09:30:00,165.19000244140625,166.30499267578125,165.0500030517578,165.33999633789062,165.33999633789062,11065224,166.30499267578125,165.0500030517578
2023-04-25 10:30:00,165.33999633789062,165.64999389648438,164.99000549316406,165.22000122070312,165.22000122070312,5593846,165.64999389648438,164.99000549316406
2023-04-25 11:30:00,165.2100067138672,165.2281951904297,164.5800018310547,164.6300048828125,164.6300048828125,4779770,165.2281951904297,164.5800018310547
2023-04-25 12:30:00,164.6199951171875,164.82000732421875,163.8000030517578,164.33999633789062,164.33999633789062,4773800,164.82000732421875,163.8000030517578
2023-04-25 13:30:00,164.3300018310547,164.4600067138672,163.75,164.3206024169922,164.3206024169922,4086358,164.4600067138672,163.75
2023-04-25 14:30:00,164.3300018310547,164.52999877929688,163.97999572753906,164.1199951171875,164.1199951171875,4444143,164.52999877929688,163.97999572753906
2023-04-25 15:30:00,164.1199951171875,164.24029541015625,163.72999572753906,163.8000030517578,163.8000030517578,6241008,164.24029541015625,163.72999572753906
2023-04-26 09:30:00,163.05499267578125,164.26930236816406,162.8000030517578,163.3105926513672,163.3105926513672,10929371,164.26930236816406,162.8000030517578
2023-04-26 10:30:00,163.30999755859375,164.88499450683594,163.27000427246094,164.6199951171875,164.6199951171875,5346521,164.88499450683594,163.27000427246094
2023-04-26 11:30:00,164.6199951171875,165.27999877929688,164.39999389648438,165.02999877929688,165.02999877929688,4267382,165.27999877929688,164.39999389648438
2023-04-26 12:30:00,165.02999877929688,165.0399932861328,164.04100036621094,164.17999267578125,164.17999267578125,3322966,165.0399932861328,164.04100036621094
2023-04-26 13:30:00,164.17999267578125,164.19000244140625,163.35000610351562,163.75999450683594,163.75999450683594,3810347,164.19000244140625,163.35000610351562
2023-04-26 14:30:00,163.7550048828125,163.8000030517578,163.30999755859375,163.6300048828125,163.6300048828125,3759754,163.8000030517578,163.30999755859375
2023-04-26 15:30:00,163.63999938964844,164.19000244140625,163.36099243164062,163.72999572753906,163.72999572753906,6388204,164.19000244140625,163.36099243164062
2023-04-27 09:30:00,165.19000244140625,166.41000366210938,165.19000244140625,166.2550048828125,166.2550048828125,13198033,166.41000366210938,165.19000244140625
2023-04-27 10:30:00,166.27000427246094,166.90499877929688,166.1199951171875,166.6898956298828,166.6898956298828,6481024,166.90499877929688,166.1199951171875
2023-04-27 11:30:00,166.7100067138672,167.08999633789062,166.39999389648438,166.76499938964844,166.76499938964844,5197075,167.08999633789062,166.39999389648438
2023-04-27 12:30:00,166.77000427246094,167.34500122070312,166.71499633789062,167.2899932861328,167.2899932861328,3999650,167.34500122070312,166.71499633789062
2023-04-27 13:30:00,167.2899932861328,167.49000549316406,167.13999938964844,167.4499969482422,167.4499969482422,4938962,167.49000549316406,167.13999938964844
2023-04-27 14:30:00,167.4550018310547,168.52999877929688,167.44000244140625,168.28500366210938,168.28500366210938,8267350,168.52999877929688,167.44000244140625
2023-04-27 15:30:00,168.28500366210938,168.55999755859375,168.22000122070312,168.42999267578125,168.42999267578125,9301827,168.55999755859375,168.22000122070312
2023-04-28 09:30:00,168.49000549316406,169.85000610351562,167.88009643554688,169.8385009765625,169.8385009765625,12916118,169.85000610351562,167.88009643554688
